-4.429999828338623047e+00,8.131738007068634033e-02,8.152463436126708984e-01,1.272772699594497681e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,5.663283467292785645e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,8.832678794860839844e-01,1.242666602134704590e+00,5.663283467292785645e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-7.514626383781433105e-01,-1.383428871631622314e-01,-5.189269185066223145e-01,-5.068075656890869141e-01,-7.059091329574584961e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,7.751483917236328125e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-3.480650782585144043e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-6.547805070877075195e-01,1.227448225021362305e+00,-5.687497258186340332e-01,1.070722579956054688e+00
-1.919999957084655762e+00,-3.790914267301559448e-02,-5.343453884124755859e-01,1.060026526451110840e+00,3.878909349441528320e+00,6.881880164146423340e-01,1.503872632980346680e+00,1.584390044212341309e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,7.360517382621765137e-01,-1.027392864227294922e+00,-1.274326324462890625e+00,1.503872632980346680e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-2.334752380847930908e-01,-1.383428871631622314e-01,4.990277886390686035e-01,1.369001030921936035e+00,-5.438799858093261719e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,2.473308563232421875e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.680483371019363403e-01,2.412887334823608398e+00,-6.868027895689010620e-02,-2.947356998920440674e-01,9.558460116386413574e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-4.991101473569869995e-02,-6.104543209075927734e-01,4.100189208984375000e-01,-5.822010040283203125e-01
-2.300000041723251343e-01,2.359416186809539795e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-1.410217285156250000e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.033135771751403809e+00,1.203511238098144531e+00,-4.572126641869544983e-02,-1.410217285156250000e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,6.329083442687988281e-01,-4.182149171829223633e-01,-1.383428871631622314e-01,9.914394021034240723e-01,-5.068075656890869141e-01,1.421222090721130371e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,5.930265188217163086e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,9.278642535209655762e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,4.820902049541473389e-01,1.214600682258605957e+00,8.314982652664184570e-01,-2.816694676876068115e-01
-7.980000019073486328e+00,-8.042065054178237915e-02,-5.343453884124755859e-01,2.896565914154052734e+00,3.479981184005737305e+00,6.881880164146423340e-01,1.415706992149353027e+00,3.275690078735351562e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,8.444273471832275391e-01,8.479303121566772461e-01,8.315399885177612305e-01,1.415706992149353027e+00,4.675401687622070312e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,1.273543477058410645e+00,1.246347308158874512e+00,-1.383428871631622314e-01,3.969506323337554932e-01,-5.068075656890869141e-01,-5.088419318199157715e-01,-2.269345074892044067e-01,1.456021976470947266e+01,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,4.921712726354598999e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-8.605100512504577637e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,3.548265218734741211e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-1.137580633163452148e+00,1.144001841545104980e+00,-5.978664159774780273e-01,-7.360915839672088623e-02
-5.299999713897705078e-01,3.303707540035247803e-01,-5.343453884124755859e-01,2.817228734493255615e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-5.071033835411071777e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,9.186055064201354980e-01,2.257641077041625977e+00,-5.071033835411071777e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.171394169330596924e-01,-8.649006485939025879e-01,-1.383428871631622314e-01,-8.130967617034912109e-02,-5.068075656890869141e-01,-6.120880246162414551e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.501079678535461426e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.832748472690582275e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.718383312225341797e+00,-1.621110081672668457e+00,1.070722579956054688e+00
-4.769999980926513672e+00,-8.995629847049713135e-03,-5.343453884124755859e-01,-4.619066715240478516e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-9.170223474502563477e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,1.520744681358337402e+00,7.231311202049255371e-01,-6.364743709564208984e-01,-1.313282549381256104e-01,-9.170223474502563477e-01,7.455539703369140625e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-4.779798984527587891e-01,-1.383428871631622314e-01,-3.695535659790039062e-01,-5.068075656890869141e-01,1.186614781618118286e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.075381040573120117e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,5.175191879272460938e+00,8.725784420967102051e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,3.258775711059570312e+00,9.086295366287231445e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,3.276061415672302246e-01,-5.588433146476745605e-01,1.535970807075500488e+00,-9.954319000244140625e-01
-1.027000045776367188e+01,-5.631815642118453979e-02,8.152463436126708984e-01,5.114111304283142090e-02,-3.088752031326293945e-01,6.881880164146423340e-01,-9.239701032638549805e-01,-4.250409901142120361e-01,3.949869632720947266e+00,3.389374017715454102e+00,8.918724954128265381e-02,-6.273064017295837402e-01,-1.623713523149490356e-01,-9.239701032638549805e-01,-5.392421483993530273e-01,3.949869632720947266e+00,-1.835588216781616211e-01,-5.710974335670471191e-01,-5.779579877853393555e-01,-1.383428871631622314e-01,-8.201819658279418945e-01,-5.068075656890869141e-01,-4.470245838165283203e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,1.126055049896240234e+01,-2.100420147180557251e-01,-5.292389988899230957e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,5.908914804458618164e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,3.258775711059570312e+00,5.151736363768577576e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,2.254161387681961060e-01,-5.588433146476745605e-01,1.775143623352050781e+00,-7.888164520263671875e-01
-5.099999904632568359e+00,-4.479616880416870117e-03,8.152463436126708984e-01,2.825867831707000732e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,1.814863458275794983e-02,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,1.814863458275794983e-02,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.598993301391601562e+00,-1.383428871631622314e-01,-1.564379334449768066e+00,-5.068075656890869141e-01,-7.657604217529296875e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,5.307982563972473145e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.777919679880142212e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-9.035916328430175781e-01,1.070722579956054688e+00
-6.250000000000000000e+00,-3.997728973627090454e-02,8.152463436126708984e-01,1.591033935546875000e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,3.905033171176910400e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.614307045936584473e-01,4.556293785572052002e-01,3.905033171176910400e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.171394169330596924e-01,-9.220005273818969727e-01,-1.383428871631622314e-01,-7.683519721031188965e-01,-5.068075656890869141e-01,-7.287932038307189941e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-8.603904843330383301e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.082315370440483093e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.278786838054656982e-01,1.356591224670410156e+00,1.070722579956054688e+00
-7.000000000000000000e+00,-5.821502953767776489e-02,-5.343453884124755859e-01,1.851869523525238037e-01,-3.088752031326293945e-01,6.881880164146423340e-01,9.121887683868408203e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,1.520744681358337402e+00,7.231311202049255371e-01,-2.995840013027191162e-01,-9.168537855148315430e-01,9.121887683868408203e-01,1.981514930725097656e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-5.939075723290443420e-02,-1.383428871631622314e-01,-7.021560668945312500e-01,1.294884204864501953e+00,-1.001036837697029114e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,5.175191879272460938e+00,-1.004071626812219620e-02,-2.408734261989593506e-01,-6.868027895689010620e-02,3.258775711059570312e+00,1.678134441375732422e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,7.410769816488027573e-03,-1.036930918693542480e+00,8.543283939361572266e-01,-1.408662796020507812e+00
-2.109999895095825195e+00,-1.468487828969955444e-02,-5.343453884124755859e-01,3.196307718753814697e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,1.084479570388793945e+00,1.517045617103576660e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,1.750254273414611816e+00,8.448171615600585938e-01,1.084479570388793945e+00,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.216191172599792480e+00,-9.071323275566101074e-02,-1.383428871631622314e-01,1.266004294157028198e-01,-5.068075656890869141e-01,-1.197940111160278320e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-9.506544470787048340e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.249673247337341309e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.692688226699829102e+00,1.105459809303283691e+00,7.607993483543395996e-01
-3.430000066757202148e+00,5.308039113879203796e-02,-5.343453884124755859e-01,-3.278608322143554688e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,8.437680602073669434e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-2.347351759672164917e-01,1.263754725456237793e+00,-7.331513613462448120e-02,8.437680602073669434e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-1.168403550982475281e-01,-1.383428871631622314e-01,2.553705573081970215e-01,1.294884204864501953e+00,-1.045653074979782104e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.431283950805664062e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,2.474142760038375854e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.214600682258605957e+00,1.440301775932312012e+00,1.409530341625213623e-01
-9.800000190734863281e-01,4.404099658131599426e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-4.139012694358825684e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,9.485218524932861328e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-4.139012694358825684e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,3.053019642829895020e-01,-1.383428871631622314e-01,7.057977318763732910e-01,-5.068075656890869141e-01,1.297515630722045898e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,5.728912949562072754e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,8.738415315747261047e-03,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,5.838093161582946777e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-4.013288021087646484e-01,-1.408662796020507812e+00
